,Id Resultado,Id Competidor,Nome Competidor,Id Competição,Classe Vela,Pontuação Regata,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição
902,,,Dominique STATER ,,IQFOIL Fem.,28,P,59,,286,220,Trofeo S.A.R Princesa Sofia 2023
903,,,Dominique STATER ,,IQFOIL Fem.,12,P,59,,286,220,Trofeo S.A.R Princesa Sofia 2023
904,,,Adi MILLO ,,IQFOIL Fem.,STP(42),G,60,,314,222,Trofeo S.A.R Princesa Sofia 2023
905,,,Adi MILLO ,,IQFOIL Fem.,21,G,60,,314,222,Trofeo S.A.R Princesa Sofia 2023
906,,,Adi MILLO ,,IQFOIL Fem.,19,G,60,,314,222,Trofeo S.A.R Princesa Sofia 2023
907,,,Adi MILLO ,,IQFOIL Fem.,19,G,60,,314,222,Trofeo S.A.R Princesa Sofia 2023
908,,,Adi MILLO ,,IQFOIL Fem.,DSQ(50),G,60,,314,222,Trofeo S.A.R Princesa Sofia 2023
909,,,Adi MILLO ,,IQFOIL Fem.,27,G,60,,314,222,Trofeo S.A.R Princesa Sofia 2023
910,,,Adi MILLO ,,IQFOIL Fem.,22,G,60,,314,222,Trofeo S.A.R Princesa Sofia 2023
911,,,Adi MILLO ,,IQFOIL Fem.,29,G,60,,314,222,Trofeo S.A.R Princesa Sofia 2023
912,,,Adi MILLO ,,IQFOIL Fem.,27,G,60,,314,222,Trofeo S.A.R Princesa Sofia 2023
913,,,Adi MILLO ,,IQFOIL Fem.,25,P,60,,314,222,Trofeo S.A.R Princesa Sofia 2023
914,,,Adi MILLO ,,IQFOIL Fem.,33,P,60,,314,222,Trofeo S.A.R Princesa Sofia 2023
915,,,Pola WAWRZYNIAK ,,IQFOIL Fem.,25,G,61,,291,225,Trofeo S.A.R Princesa Sofia 2023
916,,,Pola WAWRZYNIAK ,,IQFOIL Fem.,27,G,61,,291,225,Trofeo S.A.R Princesa Sofia 2023
917,,,Pola WAWRZYNIAK ,,IQFOIL Fem.,21,G,61,,291,225,Trofeo S.A.R Princesa Sofia 2023
918,,,Pola WAWRZYNIAK ,,IQFOIL Fem.,27,G,61,,291,225,Trofeo S.A.R Princesa Sofia 2023
919,,,Pola WAWRZYNIAK ,,IQFOIL Fem.,(31),G,61,,291,225,Trofeo S.A.R Princesa Sofia 2023
920,,,Pola WAWRZYNIAK ,,IQFOIL Fem.,29,G,61,,291,225,Trofeo S.A.R Princesa Sofia 2023
921,,,Pola WAWRZYNIAK ,,IQFOIL Fem.,(35),G,61,,291,225,Trofeo S.A.R Princesa Sofia 2023
922,,,Pola WAWRZYNIAK ,,IQFOIL Fem.,22,G,61,,291,225,Trofeo S.A.R Princesa Sofia 2023
923,,,Pola WAWRZYNIAK ,,IQFOIL Fem.,28,G,61,,291,225,Trofeo S.A.R Princesa Sofia 2023
924,,,Pola WAWRZYNIAK ,,IQFOIL Fem.,39,P,61,,291,225,Trofeo S.A.R Princesa Sofia 2023
925,,,Pola WAWRZYNIAK ,,IQFOIL Fem.,7,P,61,,291,225,Trofeo S.A.R Princesa Sofia 2023
926,,,Maya GYSLER ,,IQFOIL Fem.,31,G,62,,304,225,Trofeo S.A.R Princesa Sofia 2023
927,,,Maya GYSLER ,,IQFOIL Fem.,19,G,62,,304,225,Trofeo S.A.R Princesa Sofia 2023
928,,,Maya GYSLER ,,IQFOIL Fem.,(43),G,62,,304,225,Trofeo S.A.R Princesa Sofia 2023
929,,,Maya GYSLER ,,IQFOIL Fem.,21,G,62,,304,225,Trofeo S.A.R Princesa Sofia 2023
930,,,Maya GYSLER ,,IQFOIL Fem.,27,G,62,,304,225,Trofeo S.A.R Princesa Sofia 2023
931,,,Maya GYSLER ,,IQFOIL Fem.,(36),G,62,,304,225,Trofeo S.A.R Princesa Sofia 2023
932,,,Maya GYSLER ,,IQFOIL Fem.,34,G,62,,304,225,Trofeo S.A.R Princesa Sofia 2023
933,,,Maya GYSLER ,,IQFOIL Fem.,30,G,62,,304,225,Trofeo S.A.R Princesa Sofia 2023
934,,,Maya GYSLER ,,IQFOIL Fem.,26,G,62,,304,225,Trofeo S.A.R Princesa Sofia 2023
935,,,Maya GYSLER ,,IQFOIL Fem.,9,P,62,,304,225,Trofeo S.A.R Princesa Sofia 2023
936,,,Maya GYSLER ,,IQFOIL Fem.,28,P,62,,304,225,Trofeo S.A.R Princesa Sofia 2023
937,,,Lina  ERŽEN ,,IQFOIL Fem.,39,G,63,,325,231,Trofeo S.A.R Princesa Sofia 2023
938,,,Lina  ERŽEN ,,IQFOIL Fem.,17,G,63,,325,231,Trofeo S.A.R Princesa Sofia 2023
939,,,Lina  ERŽEN ,,IQFOIL Fem.,BFD(51),G,63,,325,231,Trofeo S.A.R Princesa Sofia 2023
940,,,Lina  ERŽEN ,,IQFOIL Fem.,13,G,63,,325,231,Trofeo S.A.R Princesa Sofia 2023
941,,,Lina  ERŽEN ,,IQFOIL Fem.,33,G,63,,325,231,Trofeo S.A.R Princesa Sofia 2023
942,,,Lina  ERŽEN ,,IQFOIL Fem.,32,G,63,,325,231,Trofeo S.A.R Princesa Sofia 2023
943,,,Lina  ERŽEN ,,IQFOIL Fem.,34,G,63,,325,231,Trofeo S.A.R Princesa Sofia 2023
944,,,Lina  ERŽEN ,,IQFOIL Fem.,(43),G,63,,325,231,Trofeo S.A.R Princesa Sofia 2023
945,,,Lina  ERŽEN ,,IQFOIL Fem.,34,G,63,,325,231,Trofeo S.A.R Princesa Sofia 2023
946,,,Lina  ERŽEN ,,IQFOIL Fem.,16,P,63,,325,231,Trofeo S.A.R Princesa Sofia 2023
947,,,Lina  ERŽEN ,,IQFOIL Fem.,13,P,63,,325,231,Trofeo S.A.R Princesa Sofia 2023
948,,,Helena WANSER ,,IQFOIL Fem.,29,G,64,,313,235,Trofeo S.A.R Princesa Sofia 2023
949,,,Helena WANSER ,,IQFOIL Fem.,(35),G,64,,313,235,Trofeo S.A.R Princesa Sofia 2023
950,,,Helena WANSER ,,IQFOIL Fem.,23,G,64,,313,235,Trofeo S.A.R Princesa Sofia 2023
951,,,Helena WANSER ,,IQFOIL Fem.,25,G,64,,313,235,Trofeo S.A.R Princesa Sofia 2023
952,,,Helena WANSER ,,IQFOIL Fem.,35,G,64,,313,235,Trofeo S.A.R Princesa Sofia 2023
953,,,Helena WANSER ,,IQFOIL Fem.,RDG35,G,64,,313,235,Trofeo S.A.R Princesa Sofia 2023
954,,,Helena WANSER ,,IQFOIL Fem.,(43),G,64,,313,235,Trofeo S.A.R Princesa Sofia 2023
955,,,Helena WANSER ,,IQFOIL Fem.,33,G,64,,313,235,Trofeo S.A.R Princesa Sofia 2023
956,,,Helena WANSER ,,IQFOIL Fem.,29,G,64,,313,235,Trofeo S.A.R Princesa Sofia 2023
957,,,Helena WANSER ,,IQFOIL Fem.,21,P,64,,313,235,Trofeo S.A.R Princesa Sofia 2023
958,,,Helena WANSER ,,IQFOIL Fem.,5,P,64,,313,235,Trofeo S.A.R Princesa Sofia 2023
